,0
P09871_Q9UNU6,0.0
P09871_Q9UKV8,0.0
P09871_Q9UHG2,0.0
P09871_Q9UBX5,0.0
P09871_Q9NYU2,0.0
P10451_P12109,0.0
P09871_Q9HDC9,0.0
P09871_Q9BY67,0.0
P09871_Q99969,0.0
P09871_Q99829,0.0
P09871_Q99683,0.0
P09871_Q99435,0.0
P09871_Q96S96,0.0
P09871_Q96PD5,0.0
P09871_Q96KN2,0.0
P10451_P11277,0.0
P10451_P13473,0.0
P10451_P23083,0.0
P10451_P16870,0.0
P10451_P20933,0.0
P10451_P20774,0.0
P10451_P19827,0.0
P10451_P19823,0.0
P10451_P19652,0.0
P10451_P19021,0.0
P10451_P18065,0.0
P10451_P17936,0.0
P10451_P17174,0.0
P10451_P16152,0.0
P10451_P13521,0.0
P10451_P16070,0.0
P10451_P16035,0.0
P10451_P14618,0.0
P10451_P14314,0.0
P10451_P14174,0.0
P10451_P13987,0.0
P10451_P13671,0.0
P10451_P13611,0.0
P10451_P13591,0.0
P13611_Q14118,0.0
P13611_Q14508,0.0
P13611_Q14515,0.0
P17936_Q12805,0.0
P18065_P54289,0.0
P18065_P51884,0.0
P18065_P49908,0.0
P18065_P49588,0.0
P18065_P43652,0.0
P18065_P43251,0.0
P18065_P43121,0.0
P18065_P41222,0.0
P18065_P40925,0.0
P18065_P39060,0.0
P18065_P36980,0.0
P18065_P36955,0.0
P18065_P36222,0.0
P18065_P35542,0.0
P18065_P32754,0.0
P18065_P31997,0.0
P18065_P30086,0.0
P18065_P27169,0.0
P18065_P25311,0.0
P18065_P24592,0.0
P18065_P23142,0.0
P18065_P61278,0.0
P18065_P61626,0.0
P18065_P61916,0.0
P18065_Q13451,0.0
P18065_Q6UX71,0.0
P18065_Q562R1,0.0
P18065_Q16270,0.0
P18065_Q15904,0.0
P18065_Q14624,0.0
P18065_Q14515,0.0
P18065_Q14508,0.0
P18065_Q14118,0.0
P18065_Q13740,0.0
P18065_Q13449,0.0
P18065_P80748,0.0
P18065_Q13332,0.0
P18065_Q13283,0.0
P18065_Q12907,0.0
P18065_Q12841,0.0
P18065_Q12805,0.0
P18065_Q08380,0.0
P18065_Q06481,0.0
P18065_Q02818,0.0
P18065_P98160,0.0
P18065_P20933,0.0
P18065_P20774,0.0
P18065_P19827,0.0
P17936_Q16270,0.0
P17936_Q8N2S1,0.0
P17936_Q8IWV7,0.0
P17936_Q7Z5P9,0.0
P17936_Q7Z3B1,0.0
P17936_Q6UXD5,0.0
P17936_Q6UXB8,0.0
P17936_Q6UX71,0.0
P17936_Q562R1,0.0
P17936_Q16610,0.0
P17936_Q15904,0.0
P17936_Q8NE71,0.0
P17936_Q14624,0.0
P17936_Q14515,0.0
P17936_Q14508,0.0
P17936_Q14118,0.0
P17936_Q13740,0.0
P17936_Q13451,0.0
P17936_Q13449,0.0
P17936_Q13332,0.0
P17936_Q13283,0.0
P17936_Q8NBJ4,0.0
P17936_Q92520,0.0
P18065_P19823,0.0
P17936_Q9BY67,0.0
P18065_P19652,0.0
P18065_P19021,0.0
P17936_Q9Y646,0.0
P17936_Q9UNU6,0.0
P17936_Q9UKV8,0.0
P17936_Q9UHG2,0.0
P17936_Q9NYU2,0.0
P17936_Q9NQ79,0.0
P17936_Q9HDC9,0.0
P17936_Q99969,0.0
P17936_Q92823,0.0
P17936_Q99829,0.0
P17936_Q99683,0.0
P17936_Q99674,0.0
P17936_Q99435,0.0
P17936_Q96S96,0.0
P17936_Q96PD5,0.0
P17936_Q96KN2,0.0
P17936_Q96BZ4,0.0
P17936_Q92876,0.0
P18065_Q6UXB8,0.0
P18065_Q6UXD5,0.0
P18065_Q7Z3B1,0.0
P19021_Q06481,0.0
P19021_Q14624,0.0
P19021_Q14515,0.0
P19021_Q14508,0.0
P19021_Q14118,0.0
P19021_Q13740,0.0
P19021_Q13449,0.0
P19021_Q13332,0.0
P19021_Q13283,0.0
P19021_Q12907,0.0
P19021_Q02818,0.0
P19021_Q16270,0.0
P19021_P98160,0.0
P19021_P80748,0.0
P19021_P61916,0.0
P19021_P61769,0.0
P19021_P61626,0.0
P19021_P61278,0.0
P19021_P60174,0.0
P19021_P55290,0.0
P19021_P54289,0.0
P19021_Q15904,0.0
P19021_Q16610,0.0
P19021_P43652,0.0
P19021_Q92876,0.0
P19021_Q99969,0.0
P19021_Q99832,0.0
P19021_Q99829,0.0
P19021_Q99674,0.0
P19021_Q99435,0.0
P19021_Q96S96,0.0
P19021_Q96PD5,0.0
P19021_Q96KN2,0.0
P19021_Q96BZ4,0.0
P19021_Q92823,0.0
P19021_Q6UX71,0.0
P19021_Q92520,0.0
P19021_Q8NE71,0.0
P19021_Q8NBJ4,0.0
P19021_Q8N2S1,0.0
P19021_Q8IWV7,0.0
P19021_Q7Z5P9,0.0
P19021_Q7Z3B1,0.0
P19021_Q6UXD5,0.0
P19021_Q6UXB8,0.0
P19021_P49908,0.0
P19021_P43251,0.0
P18065_Q7Z5P9,0.0
P18065_Q96S96,0.0
P18065_Q9NQ79,0.0
P18065_Q9HDC9,0.0
P18065_Q9BY67,0.0
P18065_Q99969,0.0
P18065_Q99832,0.0
P18065_Q99829,0.0
P18065_Q99683,0.0
P18065_Q99674,0.0
P18065_Q99435,0.0
P18065_Q96PD5,0.0
P18065_Q9UBX5,0.0
P18065_Q96KN2,0.0
P18065_Q96BZ4,0.0
P18065_Q92876,0.0
P18065_Q92823,0.0
P18065_Q92520,0.0
P18065_Q8NE71,0.0
P18065_Q8NBJ4,0.0
P18065_Q8N2S1,0.0
P18065_Q8IWV7,0.0
P18065_Q9UBR2,0.0
P18065_Q9UKV8,0.0
P19021_P43121,0.0
P19021_P30086,0.0
P19021_P41222,0.0
P19021_P40925,0.0
P19021_P39060,0.0
P19021_P36980,0.0
P19021_P36955,0.0
P19021_P36222,0.0
P19021_P35542,0.0
P19021_P32754,0.0
P19021_P31997,0.0
P19021_P27169,0.0
P18065_Q9UNU6,0.0
P19021_P25311,0.0
P19021_P24592,0.0
P19021_P23142,0.0
P19021_P20933,0.0
P19021_P20774,0.0
P19021_P19823,0.0
P19021_P19652,0.0
P18065_Q9Y6R7,0.0
P18065_Q9Y646,0.0
P17936_Q12907,0.0
P17936_Q08380,0.0
P13611_Q14624,0.0
P17936_Q06481,0.0
P16870_Q9UNU6,0.0
P16870_Q9UKV8,0.0
P16870_Q9UHG2,0.0
P16870_Q9UBX5,0.0
P16870_Q9NYU2,0.0
P16870_Q9NQ79,0.0
P16870_Q9HDC9,0.0
P16870_Q9BY67,0.0
P16870_Q99969,0.0
P16870_Q99832,0.0
P16870_Q99829,0.0
P16870_Q99683,0.0
P16870_Q99674,0.0
P16870_Q99435,0.0
P16870_Q96KN2,0.0
P16870_Q96BZ4,0.0
P16870_Q92876,0.0
P16870_Q92823,0.0
P16870_Q92520,0.0
P16870_Q8NE71,0.0
P16870_Q8N2S1,0.0
P16870_Q9Y646,0.0
P16870_Q9Y6R7,0.0
P17174_P17936,0.0
P17174_P27169,0.0
P17174_P40925,0.0
P17174_P39060,0.0
P17174_P36980,0.0
P17174_P36955,0.0
P17174_P36222,0.0
P17174_P35542,0.0
P17174_P32754,0.0
P17174_P31997,0.0
P17174_P30086,0.0
P17174_P25311,0.0
P17174_P18065,0.0
P17174_P24592,0.0
P17174_P23142,0.0
P17174_P23083,0.0
P17174_P20933,0.0
P17174_P20774,0.0
P17174_P19827,0.0
P17174_P19823,0.0
P17174_P19652,0.0
P17174_P19021,0.0
P16870_Q8IWV7,0.0
P16870_Q7Z5P9,0.0
P16870_Q7Z3B1,0.0
P16870_P39060,0.0
P16870_P61626,0.0
P16870_P61278,0.0
P16870_P60174,0.0
P16870_P54289,0.0
P16870_P49908,0.0
P16870_P49588,0.0
P16870_P43121,0.0
P16870_P41222,0.0
P16870_P40925,0.0
P16870_P36980,0.0
P16870_P61916,0.0
P16870_P36955,0.0
P16870_P36222,0.0
P16870_P35542,0.0
P16870_P32754,0.0
P16870_P31997,0.0
P16870_P30086,0.0
P16870_P27169,0.0
P16870_P25311,0.0
P16870_P24592,0.0
P16870_P61769,0.0
P16870_P80748,0.0
P16870_Q6UXD5,0.0
P16870_Q14118,0.0
P16870_Q6UXB8,0.0
P16870_Q6UX71,0.0
P16870_Q562R1,0.0
P16870_Q16610,0.0
P16870_Q16270,0.0
P16870_Q15904,0.0
P16870_Q14624,0.0
P16870_Q14515,0.0
P16870_Q14508,0.0
P16870_Q13740,0.0
P16870_P98160,0.0
P16870_Q13451,0.0
P16870_Q13449,0.0
P16870_Q13332,0.0
P16870_Q12907,0.0
P16870_Q12841,0.0
P16870_Q12805,0.0
P16870_Q08380,0.0
P16870_Q06481,0.0
P16870_Q02818,0.0
P17174_P41222,0.0
P17174_P43121,0.0
P17174_P43251,0.0
P17174_Q9Y6R7,0.0
P17936_P23142,0.0
P17936_P23083,0.0
P17936_P20933,0.0
P17936_P20774,0.0
P17936_P19827,0.0
P17936_P19823,0.0
P17936_P19652,0.0
P17936_P19021,0.0
P17936_P18065,0.0
P17174_Q9Y646,0.0
P17936_P25311,0.0
P17174_Q9UNU6,0.0
P17174_Q9UKV8,0.0
P17174_Q9UHG2,0.0
P17174_Q9UBX5,0.0
P17174_Q9UBR2,0.0
P17174_Q9NYU2,0.0
P17174_Q9NQ79,0.0
P17174_Q99969,0.0
P17174_Q99832,0.0
P17936_P24592,0.0
P17936_P27169,0.0
P17174_Q99683,0.0
P17936_P51884,0.0
P17936_P98160,0.0
P17936_P80748,0.0
P17936_P61916,0.0
P17936_P61769,0.0
P17936_P61626,0.0
P17936_P61278,0.0
P17936_P60174,0.0
P17936_P55290,0.0
P17936_P54289,0.0
P17936_P49588,0.0
P17936_P30086,0.0
P17936_P43652,0.0
P17936_P43251,0.0
P17936_P43121,0.0
P17936_P40925,0.0
P17936_P39060,0.0
P17936_P36980,0.0
P17936_P36955,0.0
P17936_P36222,0.0
P17936_P32754,0.0
P17174_Q99829,0.0
P17174_Q99674,0.0
P17174_P43652,0.0
P17174_P80748,0.0
P17174_Q13449,0.0
P17174_Q13332,0.0
P17174_Q13283,0.0
P17174_Q12907,0.0
P17174_Q12841,0.0
P17174_Q08380,0.0
P17174_Q06481,0.0
P17174_Q02818,0.0
P17174_P98160,0.0
P17174_P61916,0.0
P17174_Q13740,0.0
P17174_P61769,0.0
P17174_P61626,0.0
P17174_P61278,0.0
P17174_P60174,0.0
P17174_P55290,0.0
P17174_P54289,0.0
P17174_P51884,0.0
P17174_P49908,0.0
P17174_P49588,0.0
P17174_Q13451,0.0
P17174_Q14118,0.0
P17174_Q99435,0.0
P17174_Q8IWV7,0.0
P17174_Q96S96,0.0
P17174_Q96PD5,0.0
P17174_Q96KN2,0.0
P17174_Q96BZ4,0.0
P17174_Q92876,0.0
P17174_Q92823,0.0
P17174_Q92520,0.0
P17174_Q8NE71,0.0
P17174_Q8NBJ4,0.0
P17174_Q7Z5P9,0.0
P17174_Q14508,0.0
P17174_Q7Z3B1,0.0
P17174_Q6UXD5,0.0
P17174_Q6UXB8,0.0
P17174_Q6UX71,0.0
P17174_Q562R1,0.0
P17174_Q16610,0.0
P17174_Q16270,0.0
P17174_Q15904,0.0
P17174_Q14515,0.0
P19021_Q9BY67,0.0
P19021_Q9HDC9,0.0
P19021_Q9NQ79,0.0
P19021_Q9NYU2,0.0
P20774_P61626,0.0
P20774_P61278,0.0
P20774_P60174,0.0
P20774_P55290,0.0
P20774_P54289,0.0
P20774_P51884,0.0
P20774_P49908,0.0
P20774_P49588,0.0
P20774_P43652,0.0
P20774_P43251,0.0
P20774_P43121,0.0
P20774_P41222,0.0
P20774_P39060,0.0
P20774_P36980,0.0
P20774_P36222,0.0
P20774_P35542,0.0
P20774_P32754,0.0
P20774_P31997,0.0
P20774_P30086,0.0
P20774_P27169,0.0
P20774_P25311,0.0
P20774_P61769,0.0
P20774_P61916,0.0
P20774_P80748,0.0
P20774_Q14118,0.0
P20774_Q6UXD5,0.0
P20774_Q6UXB8,0.0
P20774_Q6UX71,0.0
P20774_Q562R1,0.0
P20774_Q16610,0.0
P20774_Q16270,0.0
P20774_Q15904,0.0
P20774_Q14515,0.0
P20774_Q14508,0.0
P20774_Q13451,0.0
P20774_P98160,0.0
P20774_Q13449,0.0
P20774_Q13332,0.0
P20774_Q13283,0.0
P20774_Q12907,0.0
P20774_Q12841,0.0
P20774_Q12805,0.0
P20774_Q08380,0.0
P20774_Q06481,0.0
P20774_Q02818,0.0
P20774_P24592,0.0
P20774_P23142,0.0
P20774_P23083,0.0
P19827_Q16270,0.0
P19827_Q8NBJ4,0.0
P19827_Q8N2S1,0.0
P19827_Q8IWV7,0.0
P19827_Q7Z5P9,0.0
P19827_Q7Z3B1,0.0
P19827_Q6UXD5,0.0
P19827_Q6UX71,0.0
P19827_Q562R1,0.0
P19827_Q16610,0.0
P19827_Q15904,0.0
P19827_Q92520,0.0
P19827_Q14624,0.0
P19827_Q14515,0.0
P19827_Q14508,0.0
P19827_Q14118,0.0
P19827_Q13740,0.0
P19827_Q13451,0.0
P19827_Q13449,0.0
P19827_Q13332,0.0
P19827_Q13283,0.0
P19827_Q8NE71,0.0
P19827_Q92823,0.0
P20774_P20933,0.0
P19827_Q9BY67,0.0
P19827_Q9Y6R7,0.0
P19827_Q9Y646,0.0
P19827_Q9UNU6,0.0
P19827_Q9UKV8,0.0
P19827_Q9UHG2,0.0
P19827_Q9UBR2,0.0
P19827_Q9NYU2,0.0
P19827_Q9NQ79,0.0
P19827_Q9HDC9,0.0
P19827_Q99969,0.0
P19827_Q92876,0.0
P19827_Q99832,0.0
P19827_Q99829,0.0
P19827_Q99683,0.0
P19827_Q99674,0.0
P19827_Q99435,0.0
P19827_Q96S96,0.0
P19827_Q96PD5,0.0
P19827_Q96KN2,0.0
P19827_Q96BZ4,0.0
P20774_Q7Z3B1,0.0
P20774_Q7Z5P9,0.0
P20774_Q8IWV7,0.0
P20933_Q12841,0.0
P20933_Q15904,0.0
P20933_Q14624,0.0
P20933_Q14515,0.0
P20933_Q14508,0.0
P20933_Q14118,0.0
P20933_Q13740,0.0
P20933_Q13451,0.0
P20933_Q13449,0.0
P20933_Q13332,0.0
P20933_Q12805,0.0
P20933_Q16610,0.0
P20933_Q08380,0.0
P20933_Q06481,0.0
P20933_Q02818,0.0
P20933_P98160,0.0
P20933_P80748,0.0
P20933_P61916,0.0
P20933_P61769,0.0
P20933_P61626,0.0
P20933_P61278,0.0
P20933_Q16270,0.0
P20933_Q562R1,0.0
P20933_P55290,0.0
P20933_Q96BZ4,0.0
P20933_Q9BY67,0.0
P20933_Q99969,0.0
P20933_Q99832,0.0
P20933_Q99829,0.0
P20933_Q99683,0.0
P20933_Q99674,0.0
P20933_Q96S96,0.0
P20933_Q96PD5,0.0
P20933_Q96KN2,0.0
P20933_Q92876,0.0
P20933_Q6UX71,0.0
P20933_Q92823,0.0
P20933_Q92520,0.0
P20933_Q8NBJ4,0.0
P20933_Q8N2S1,0.0
P20933_Q8IWV7,0.0
P20933_Q7Z5P9,0.0
P20933_Q7Z3B1,0.0
P20933_Q6UXD5,0.0
P20933_Q6UXB8,0.0
P20933_P60174,0.0
P20933_P54289,0.0
P20774_Q8N2S1,0.0
P20774_Q99683,0.0
P20774_Q9UBX5,0.0
P20774_Q9UBR2,0.0
P20774_Q9NYU2,0.0
P20774_Q9NQ79,0.0
P20774_Q9HDC9,0.0
P20774_Q9BY67,0.0
P20774_Q99969,0.0
P20774_Q99832,0.0
P20774_Q99829,0.0
P20774_Q99674,0.0
P20774_Q9UKV8,0.0
P20774_Q99435,0.0
P20774_Q96S96,0.0
P20774_Q96KN2,0.0
P20774_Q96BZ4,0.0
P20774_Q92876,0.0
P20774_Q92823,0.0
P20774_Q92520,0.0
P20774_Q8NE71,0.0
P20774_Q8NBJ4,0.0
P20774_Q9UHG2,0.0
P20774_Q9UNU6,0.0
P20933_P49908,0.0
P20933_P36222,0.0
P20933_P49588,0.0
P20933_P43652,0.0
P20933_P43251,0.0
P20933_P43121,0.0
P20933_P41222,0.0
P20933_P40925,0.0
P20933_P39060,0.0
P20933_P36980,0.0
P20933_P36955,0.0
P20933_P35542,0.0
P20774_Q9Y646,0.0
P20933_P32754,0.0
P20933_P31997,0.0
P20933_P30086,0.0
P20933_P27169,0.0
P20933_P25311,0.0
P20933_P24592,0.0
P20933_P23142,0.0
P20933_P23083,0.0
P20774_Q9Y6R7,0.0
P19827_Q12907,0.0
P19827_Q12841,0.0
P19827_Q12805,0.0
P19652_Q6UXD5,0.0
P19652_Q96BZ4,0.0
P19652_Q92876,0.0
P19652_Q92823,0.0
P19652_Q92520,0.0
P19652_Q8NE71,0.0
P19652_Q8NBJ4,0.0
P19652_Q8N2S1,0.0
P19652_Q8IWV7,0.0
P19652_Q7Z3B1,0.0
P19652_Q6UXB8,0.0
P19652_Q96PD5,0.0
P19652_Q6UX71,0.0
P19652_Q562R1,0.0
P19652_Q16610,0.0
P19652_Q15904,0.0
P19652_Q14624,0.0
P19652_Q14515,0.0
P19652_Q14118,0.0
P19652_Q13740,0.0
P19652_Q13451,0.0
P19652_Q96KN2,0.0
P19652_Q99435,0.0
P19652_Q13332,0.0
P19652_Q9Y6R7,0.0
P19823_P31997,0.0
P19823_P30086,0.0
P19823_P27169,0.0
P19823_P25311,0.0
P19823_P24592,0.0
P19823_P23142,0.0
P19823_P20933,0.0
P19823_P20774,0.0
P19823_P19827,0.0
P19652_Q9Y646,0.0
P19652_Q99674,0.0
P19652_Q9UNU6,0.0
P19652_Q9UKV8,0.0
P19652_Q9UHG2,0.0
P19652_Q9UBR2,0.0
P19652_Q9NYU2,0.0
P19652_Q9NQ79,0.0
P19652_Q9HDC9,0.0
P19652_Q99829,0.0
P19652_Q99683,0.0
P19652_Q13449,0.0
P19652_Q13283,0.0
P19823_P36222,0.0
P19652_P23083,0.0
P19652_P36222,0.0
P19652_P35542,0.0
P19652_P32754,0.0
P19652_P31997,0.0
P19652_P30086,0.0
P19652_P27169,0.0
P19652_P25311,0.0
P19652_P24592,0.0
P19652_P23142,0.0
P19652_P20933,0.0
P19652_P36980,0.0
P19652_P20774,0.0
P19652_P19827,0.0
P19652_P19823,0.0
P19021_Q9Y6R7,0.0
P19021_Q9Y646,0.0
P19021_Q9UNU6,0.0
P19021_Q9UKV8,0.0
P19021_Q9UBX5,0.0
P19021_Q9UBR2,0.0
P19652_P36955,0.0
P19652_P39060,0.0
P19652_Q12907,0.0
P19652_P61626,0.0
P19652_Q12841,0.0
P19652_Q12805,0.0
P19652_Q08380,0.0
P19652_Q06481,0.0
P19652_Q02818,0.0
P19652_P98160,0.0
P19652_P80748,0.0
P19652_P61916,0.0
P19652_P61769,0.0
P19652_P61278,0.0
P19652_P40925,0.0
P19652_P60174,0.0
P19652_P55290,0.0
P19652_P54289,0.0
P19652_P51884,0.0
P19652_P49588,0.0
P19652_P43652,0.0
P19652_P43251,0.0
P19652_P43121,0.0
P19652_P41222,0.0
P19823_P35542,0.0
P19823_P36955,0.0
P19827_Q08380,0.0
P19823_Q9UBX5,0.0
P19827_P23142,0.0
P19827_P23083,0.0
P19827_P20933,0.0
P19827_P20774,0.0
P19823_Q9Y6R7,0.0
P19823_Q9Y646,0.0
P19823_Q9UNU6,0.0
P19823_Q9UKV8,0.0
P19823_Q9UHG2,0.0
P19823_Q9UBR2,0.0
P19827_P25311,0.0
P19823_Q9NYU2,0.0
P19823_Q9NQ79,0.0
P19823_Q9HDC9,0.0
P19823_Q9BY67,0.0
P19823_Q99832,0.0
P19823_Q99829,0.0
P19823_Q99683,0.0
P19823_Q99435,0.0
P19823_Q96S96,0.0
P19827_P24592,0.0
P19827_P27169,0.0
P19823_Q96KN2,0.0
P19827_P51884,0.0
P19827_Q06481,0.0
P19827_Q02818,0.0
P19827_P98160,0.0
P19827_P80748,0.0
P19827_P61916,0.0
P19827_P61769,0.0
P19827_P61626,0.0
P19827_P61278,0.0
P19827_P54289,0.0
P19827_P49908,0.0
P19827_P31997,0.0
P19827_P43652,0.0
P19827_P43251,0.0
P19827_P43121,0.0
P19827_P41222,0.0
P19827_P39060,0.0
P19827_P36980,0.0
P19827_P36955,0.0
P19827_P36222,0.0
P19827_P32754,0.0
P19823_Q96PD5,0.0
P19823_Q96BZ4,0.0
P19823_P36980,0.0
P19823_P61278,0.0
P19823_Q12805,0.0
P19823_Q08380,0.0
P19823_Q06481,0.0
P19823_Q02818,0.0
P19823_P98160,0.0
P19823_P80748,0.0
P19823_P61916,0.0
P19823_P61769,0.0
P19823_P61626,0.0
P19823_P60174,0.0
P19823_Q12907,0.0
P19823_P55290,0.0
P19823_P51884,0.0
P19823_P49908,0.0
P19823_P49588,0.0
P19823_P43652,0.0
P19823_P43251,0.0
P19823_P41222,0.0
P19823_P40925,0.0
P19823_P39060,0.0
P19823_Q12841,0.0
P19823_Q13283,0.0
P19823_Q92876,0.0
P19823_Q6UX71,0.0
P19823_Q92520,0.0
P19823_Q8NE71,0.0
P19823_Q8NBJ4,0.0
P19823_Q8N2S1,0.0
P19823_Q8IWV7,0.0
P19823_Q7Z5P9,0.0
P19823_Q7Z3B1,0.0
P19823_Q6UXD5,0.0
P19823_Q6UXB8,0.0
P19823_Q562R1,0.0
P19823_Q13332,0.0
P19823_Q16610,0.0
P19823_Q16270,0.0
P19823_Q14624,0.0
P19823_Q14515,0.0
P19823_Q14508,0.0
P19823_Q14118,0.0
P19823_Q13740,0.0
P19823_Q13451,0.0
P19823_Q13449,0.0
P16870_P23142,0.0
P16870_P23083,0.0
P16870_P20774,0.0
P14314_Q8NBJ4,0.0
P14174_P61626,0.0
P14174_P60174,0.0
P14174_P55290,0.0
P14174_P54289,0.0
P14174_P51884,0.0
P14174_P49908,0.0
P14174_P49588,0.0
P14174_P43652,0.0
P14174_P43251,0.0
P14174_P43121,0.0
P14174_P41222,0.0
P14174_P40925,0.0
P14174_P39060,0.0
P14174_P36980,0.0
P14174_P36955,0.0
P14174_P36222,0.0
P14174_P35542,0.0
P14174_P32754,0.0
P14174_P31997,0.0
P14174_P30086,0.0
P14174_P27169,0.0
P14174_P61769,0.0
P14174_P61916,0.0
P14174_P80748,0.0
P14174_Q13740,0.0
P14174_Q6UX71,0.0
P14174_Q562R1,0.0
P14174_Q16610,0.0
P14174_Q16270,0.0
P14174_Q15904,0.0
P14174_Q14624,0.0
P14174_Q14515,0.0
P14174_Q14508,0.0
P14174_Q14118,0.0
P14174_Q13451,0.0
P14174_P98160,0.0
P14174_Q13449,0.0
P14174_Q13332,0.0
P14174_Q13283,0.0
P14174_Q12907,0.0
P14174_Q12841,0.0
P14174_Q12805,0.0
P14174_Q08380,0.0
P14174_Q06481,0.0
P14174_Q02818,0.0
P14174_P25311,0.0
P14174_P24592,0.0
P14174_P23142,0.0
P13987_Q92876,0.0
P13987_Q99832,0.0
P13987_Q99829,0.0
P13987_Q99683,0.0
P13987_Q99674,0.0
P13987_Q99435,0.0
P13987_Q96S96,0.0
P13987_Q96PD5,0.0
P13987_Q96KN2,0.0
P13987_Q96BZ4,0.0
P13987_Q92823,0.0
P13987_Q9BY67,0.0
P13987_Q92520,0.0
P13987_Q8NE71,0.0
P13987_Q8NBJ4,0.0
P13987_Q8N2S1,0.0
P13987_Q8IWV7,0.0
P13987_Q7Z5P9,0.0
P13987_Q7Z3B1,0.0
P13987_Q6UXD5,0.0
P13987_Q6UXB8,0.0
P13987_Q99969,0.0
P13987_Q9HDC9,0.0
P14174_P23083,0.0
P14174_P16070,0.0
P14174_P20933,0.0
P14174_P20774,0.0
P14174_P19827,0.0
P14174_P19823,0.0
P14174_P19652,0.0
P14174_P19021,0.0
P14174_P18065,0.0
P14174_P16870,0.0
P14174_P16152,0.0
P14174_P16035,0.0
P13987_Q9NQ79,0.0
P14174_P14618,0.0
P13987_Q9Y6R7,0.0
P13987_Q9Y646,0.0
P13987_Q9UNU6,0.0
P13987_Q9UKV8,0.0
P13987_Q9UHG2,0.0
P13987_Q9UBX5,0.0
P13987_Q9UBR2,0.0
P13987_Q9NYU2,0.0
P14174_Q6UXB8,0.0
P14174_Q6UXD5,0.0
P14174_Q7Z3B1,0.0
P14314_P49588,0.0
P14314_P61916,0.0
P14314_P61769,0.0
P14314_P61626,0.0
P14314_P61278,0.0
P14314_P60174,0.0
P14314_P55290,0.0
P14314_P54289,0.0
P14314_P51884,0.0
P14314_P49908,0.0
P14314_P43652,0.0
P14314_P98160,0.0
P14314_P43251,0.0
P14314_P43121,0.0
P14314_P41222,0.0
P14314_P40925,0.0
P14314_P39060,0.0
P14314_P36980,0.0
P14314_P36955,0.0
P14314_P36222,0.0
P14314_P35542,0.0
P14314_P80748,0.0
P14314_Q02818,0.0
P14314_P31997,0.0
P14314_Q14515,0.0
P14314_Q7Z5P9,0.0
P14314_Q7Z3B1,0.0
P14314_Q6UXD5,0.0
P14314_Q6UX71,0.0
P14314_Q562R1,0.0
P14314_Q16610,0.0
P14314_Q16270,0.0
P14314_Q15904,0.0
P14314_Q14624,0.0
P14314_Q14508,0.0
P14314_Q06481,0.0
P14314_Q14118,0.0
P14314_Q13740,0.0
P14314_Q13451,0.0
P14314_Q13449,0.0
P14314_Q13332,0.0
P14314_Q12907,0.0
P14314_Q12841,0.0
P14314_Q12805,0.0
P14314_Q08380,0.0
P14314_P32754,0.0
P14314_P30086,0.0
P14174_Q7Z5P9,0.0
P14174_Q96S96,0.0
P14174_Q9NQ79,0.0
P14174_Q9HDC9,0.0
P14174_Q9BY67,0.0
P14174_Q99969,0.0
P14174_Q99832,0.0
P14174_Q99829,0.0
P14174_Q99683,0.0
P14174_Q99674,0.0
P14174_Q99435,0.0
P14174_Q96PD5,0.0
P14174_Q9UBR2,0.0
P14174_Q96KN2,0.0
P14174_Q96BZ4,0.0
P14174_Q92876,0.0
P14174_Q92823,0.0
P14174_Q92520,0.0
P14174_Q8NE71,0.0
P14174_Q8NBJ4,0.0
P14174_Q8N2S1,0.0
P14174_Q8IWV7,0.0
P14174_Q9NYU2,0.0
P14174_Q9UBX5,0.0
P14314_P27169,0.0
P14314_P17936,0.0
P14314_P25311,0.0
P14314_P24592,0.0
P14314_P23083,0.0
P14314_P20933,0.0
P14314_P20774,0.0
P14314_P19823,0.0
P14314_P19652,0.0
P14314_P19021,0.0
P14314_P18065,0.0
P14314_P17174,0.0
P14174_Q9UHG2,0.0
P14314_P16870,0.0
P14314_P16152,0.0
P14314_P16070,0.0
P14314_P16035,0.0
P14314_P14618,0.0
P14174_Q9Y6R7,0.0
P14174_Q9Y646,0.0
P14174_Q9UNU6,0.0
P14174_Q9UKV8,0.0
P13987_Q6UX71,0.0
P13987_Q562R1,0.0
P13987_Q16610,0.0
P13671_P32754,0.0
P13671_P43652,0.0
P13671_P43251,0.0
P13671_P43121,0.0
P13671_P41222,0.0
P13671_P40925,0.0
P13671_P36980,0.0
P13671_P36955,0.0
P13671_P36222,0.0
P13671_P35542,0.0
P13671_P31997,0.0
P13671_P49908,0.0
P13671_P30086,0.0
P13671_P27169,0.0
P13671_P25311,0.0
P13671_P24592,0.0
P13671_P23083,0.0
P13671_P20933,0.0
P13671_P20774,0.0
P13671_P19827,0.0
P13671_P19823,0.0
P13671_P49588,0.0
P13671_P51884,0.0
P13671_P19021,0.0
P13671_Q12841,0.0
P13671_Q14515,0.0
P13671_Q14508,0.0
P13671_Q14118,0.0
P13671_Q13740,0.0
P13671_Q13451,0.0
P13671_Q13449,0.0
P13671_Q13332,0.0
P13671_Q13283,0.0
P13671_Q12907,0.0
P13671_Q12805,0.0
P13671_P54289,0.0
P13671_Q08380,0.0
P13671_Q06481,0.0
P13671_Q02818,0.0
P13671_P98160,0.0
P13671_P61916,0.0
P13671_P61769,0.0
P13671_P61278,0.0
P13671_P60174,0.0
